0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.097696
0.2195
0.30714
0.36554
0.40385
0.42891
0.44529
0.456
0.463
0.46757
0.47056
0.47251
0.47378
0.47462
0.47516
0.47552
0.47575
0.4759
0.476
0.47607
0.47611
0.47614
0.47616
0.47617
0.47618
0.47618
0.47618
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
0.47619
