2.5741e+05
2.5616e+05
2.5579e+05
2.557e+05
2.5567e+05
2.5566e+05
2.5566e+05
2.5566e+05
2.3459e+05
2.2837e+05
2.2654e+05
2.2601e+05
2.2585e+05
2.2581e+05
2.258e+05
2.258e+05
2.258e+05
2.258e+05
2.9311e+05
3.131e+05
3.19e+05
3.2074e+05
3.2125e+05
3.2139e+05
3.2143e+05
3.2144e+05
3.2144e+05
3.2144e+05
2.8153e+05
2.6968e+05
2.6622e+05
2.652e+05
2.6489e+05
2.6482e+05
2.648e+05
2.648e+05
2.6479e+05
2.6479e+05
2.9459e+05
3.0342e+05
3.0602e+05
3.0677e+05
3.07e+05
3.0705e+05
3.0707e+05
3.0707e+05
3.0707e+05
3.0707e+05
3.1921e+05
3.228e+05
3.2385e+05
3.2416e+05
3.2424e+05
3.2426e+05
3.2426e+05
3.2426e+05
3.2426e+05
3.2426e+05
3.4725e+05
3.5405e+05
3.5605e+05
3.5663e+05
3.568e+05
3.5684e+05
3.5685e+05
3.5685e+05
3.5685e+05
3.5685e+05
2.9565e+05
2.7749e+05
2.7214e+05
2.7058e+05
2.7012e+05
2.6999e+05
2.6996e+05
2.6995e+05
2.6995e+05
2.6995e+05
2.5835e+05
2.5492e+05
2.5391e+05
2.5361e+05
2.5354e+05
2.5352e+05
2.5352e+05
2.5352e+05
2.5352e+05
2.5352e+05
3.2542e+05
3.4676e+05
3.5307e+05
3.5493e+05
3.5546e+05
3.5562e+05
3.5566e+05
3.5567e+05
3.5567e+05
3.5567e+05
3.3019e+05
3.2268e+05
3.2046e+05
3.1982e+05
3.1964e+05
3.1959e+05
3.1958e+05
3.1958e+05
3.1958e+05
3.1958e+05
3.2262e+05
3.2349e+05
3.2375e+05
3.2381e+05
3.2383e+05
3.2384e+05
3.2384e+05
3.2384e+05
3.2384e+05
3.2384e+05
3.1384e+05
3.1089e+05
3.1003e+05
3.0978e+05
3.0972e+05
3.097e+05
3.097e+05
3.097e+05
3.097e+05
3.0969e+05
2.531e+05
2.363e+05
2.3134e+05
2.2988e+05
2.2946e+05
2.2934e+05
2.2931e+05
2.293e+05
2.293e+05
2.293e+05
2.8395e+05
3.0018e+05
3.0497e+05
3.0637e+05
3.0679e+05
3.0689e+05
3.0692e+05
3.0693e+05
3.0693e+05
3.0693e+05
3.3172e+05
3.3906e+05
3.4122e+05
3.4184e+05
3.4202e+05
3.4207e+05
3.4208e+05
3.4208e+05
3.4208e+05
3.4208e+05
2.8224e+05
2.6448e+05
2.5924e+05
2.577e+05
2.5725e+05
2.5712e+05
2.5709e+05
2.5709e+05
2.5708e+05
2.5708e+05
2.7313e+05
2.7787e+05
2.7926e+05
2.7967e+05
2.7978e+05
2.7981e+05
2.7982e+05
2.7982e+05
2.7982e+05
2.7982e+05
3.1212e+05
3.217e+05
3.2452e+05
3.2534e+05
3.2558e+05
3.2564e+05
3.2566e+05
3.2566e+05
3.2566e+05
3.2566e+05
2.9737e+05
2.8901e+05
2.8655e+05
2.8584e+05
2.8563e+05
2.8557e+05
2.8556e+05
2.8556e+05
2.8556e+05
2.8556e+05
2.6204e+05
2.5509e+05
2.5305e+05
2.5246e+05
2.5229e+05
2.5224e+05
2.5223e+05
2.5223e+05
2.5223e+05
2.5223e+05
2.5589e+05
2.5697e+05
2.5728e+05
2.5736e+05
2.5738e+05
2.5739e+05
2.5739e+05
2.5739e+05
2.5739e+05
2.5739e+05
2.6567e+05
2.6812e+05
2.6883e+05
2.6904e+05
2.6909e+05
2.691e+05
2.691e+05
2.691e+05
2.691e+05
2.691e+05
2.5021e+05
2.4462e+05
2.4299e+05
2.4252e+05
2.4238e+05
2.4234e+05
2.4234e+05
2.4233e+05
2.4233e+05
2.4233e+05
2.7365e+05
2.8294e+05
2.8567e+05
2.8646e+05
2.867e+05
2.8676e+05
2.8677e+05
2.8678e+05
2.8678e+05
2.8678e+05
3.2701e+05
3.3894e+05
3.4244e+05
3.4347e+05
3.4378e+05
3.4386e+05
3.4387e+05
3.4388e+05
3.4388e+05
3.4388e+05
3.4504e+05
3.4536e+05
3.4545e+05
3.4548e+05
3.4548e+05
3.4548e+05
3.4549e+05
3.4549e+05
3.4549e+05
3.4549e+05
2.6253e+05
2.379e+05
2.3062e+05
2.2848e+05
2.2786e+05
2.2768e+05
2.2763e+05
2.2762e+05
2.2762e+05
2.2762e+05
3.101e+05
3.3462e+05
3.4186e+05
3.44e+05
3.4461e+05
3.4479e+05
3.4484e+05
3.4485e+05
3.4485e+05
3.4485e+05
3.0569e+05
2.9408e+05
2.9067e+05
2.8967e+05
2.8937e+05
2.893e+05
2.8928e+05
2.8928e+05
2.8928e+05
2.8928e+05
2.9044e+05
2.908e+05
2.9089e+05
2.9091e+05
2.9091e+05
2.9091e+05
2.9091e+05
2.9091e+05
2.9091e+05
2.9091e+05
2.716e+05
2.6588e+05
2.6419e+05
2.637e+05
2.6356e+05
2.6353e+05
2.6352e+05
2.6352e+05
2.6352e+05
2.6352e+05
3.2877e+05
3.4816e+05
3.5388e+05
3.5557e+05
3.5606e+05
3.5619e+05
3.5623e+05
3.5624e+05
3.5624e+05
3.5624e+05
3.0803e+05
2.9374e+05
2.8954e+05
2.8831e+05
2.8794e+05
2.8785e+05
2.8782e+05
2.8782e+05
2.8781e+05
2.8781e+05
2.6547e+05
2.5889e+05
2.5695e+05
2.5639e+05
2.5622e+05
2.5618e+05
2.5617e+05
2.5617e+05
2.5617e+05
2.5617e+05
2.3897e+05
2.339e+05
2.3241e+05
2.3197e+05
2.3185e+05
2.3182e+05
2.3181e+05
2.3181e+05
2.3181e+05
2.3181e+05
3.1555e+05
3.4045e+05
3.478e+05
3.4997e+05
3.506e+05
3.5078e+05
3.5083e+05
3.5084e+05
3.5084e+05
3.5084e+05
2.6541e+05
2.4004e+05
2.3254e+05
2.3034e+05
2.297e+05
2.2951e+05
2.2946e+05
2.2945e+05
2.2945e+05
2.2945e+05
2.7123e+05
2.8361e+05
2.8725e+05
2.8833e+05
2.8865e+05
2.8872e+05
2.8874e+05
2.8875e+05
2.8875e+05
2.8875e+05
2.7732e+05
2.7394e+05
2.7295e+05
2.7266e+05
2.7258e+05
2.7257e+05
2.7256e+05
2.7256e+05
2.7256e+05
2.7256e+05
2.6206e+05
2.5896e+05
2.5805e+05
2.5778e+05
2.5771e+05
2.577e+05
2.5769e+05
2.5769e+05
2.5769e+05
2.5769e+05
3.1993e+05
3.3842e+05
3.4388e+05
3.4548e+05
3.4595e+05
3.4608e+05
3.4611e+05
3.4612e+05
3.4612e+05
3.4613e+05
3.0854e+05
2.9739e+05
2.9411e+05
2.9316e+05
2.9288e+05
2.9281e+05
2.9279e+05
2.9278e+05
2.9278e+05
2.9278e+05
2.8637e+05
2.8447e+05
2.8392e+05
2.8376e+05
2.8373e+05
2.8372e+05
2.8371e+05
2.8371e+05
2.8371e+05
2.8371e+05
3.3032e+05
3.4415e+05
3.4824e+05
3.4942e+05
3.4978e+05
3.4987e+05
3.4989e+05
3.499e+05
3.499e+05
3.499e+05
2.628e+05
2.3697e+05
2.2932e+05
2.2708e+05
2.2642e+05
2.2623e+05
2.2618e+05
2.2617e+05
2.2616e+05
2.2616e+05
2.9571e+05
3.1635e+05
3.2245e+05
3.2425e+05
3.2477e+05
3.2492e+05
3.2496e+05
3.2497e+05
3.2497e+05
3.2497e+05
3.2583e+05
3.2609e+05
3.2616e+05
3.2617e+05
3.2618e+05
3.2618e+05
3.2618e+05
3.2618e+05
3.2618e+05
3.2618e+05
3.3184e+05
3.3352e+05
3.34e+05
3.3413e+05
3.3417e+05
3.3418e+05
3.3418e+05
3.3418e+05
3.3418e+05
3.3418e+05
2.6551e+05
2.4513e+05
2.3911e+05
2.3733e+05
2.3682e+05
2.3667e+05
2.3663e+05
2.3662e+05
2.3662e+05
2.3662e+05
2.2588e+05
2.2271e+05
2.2178e+05
2.215e+05
2.2143e+05
2.2142e+05
2.2141e+05
2.2141e+05
2.2141e+05
2.2141e+05
2.8715e+05
3.0668e+05
3.1245e+05
3.1415e+05
3.1464e+05
3.1478e+05
3.1481e+05
3.1482e+05
3.1482e+05
3.1482e+05
3.3246e+05
3.3766e+05
3.3919e+05
3.3963e+05
3.3975e+05
3.3978e+05
3.3979e+05
3.398e+05
3.398e+05
3.398e+05
3.1638e+05
3.0949e+05
3.0746e+05
3.0687e+05
3.067e+05
3.0666e+05
3.0665e+05
3.0664e+05
3.0664e+05
3.0664e+05
3.1711e+05
3.202e+05
3.211e+05
3.2137e+05
3.2144e+05
3.2145e+05
3.2146e+05
3.2146e+05
3.2146e+05
3.2146e+05
3.2039e+05
3.2006e+05
3.1998e+05
3.1996e+05
3.1996e+05
3.1996e+05
3.1996e+05
3.1996e+05
3.1996e+05
3.1996e+05
3.4679e+05
3.5474e+05
3.5708e+05
3.5776e+05
3.5796e+05
3.58e+05
3.5802e+05
3.5802e+05
3.5802e+05
3.5802e+05
3.4713e+05
3.4393e+05
3.4299e+05
3.4271e+05
3.4264e+05
3.4262e+05
3.4262e+05
3.4262e+05
3.4262e+05
3.4262e+05
2.7854e+05
2.5953e+05
2.5391e+05
2.5226e+05
2.5178e+05
2.5164e+05
2.5161e+05
2.516e+05
2.516e+05
2.5159e+05
2.5878e+05
2.609e+05
2.6151e+05
2.6169e+05
2.6174e+05
2.6175e+05
2.6175e+05
2.6175e+05
2.6175e+05
2.6175e+05
2.6615e+05
2.6744e+05
2.6782e+05
2.6792e+05
2.6795e+05
2.6796e+05
2.6796e+05
2.6796e+05
2.6796e+05
2.6796e+05
2.8386e+05
2.8856e+05
2.8994e+05
2.9035e+05
2.9045e+05
2.9048e+05
2.9049e+05
2.9049e+05
2.9049e+05
2.9049e+05
2.9813e+05
3.004e+05
3.0105e+05
3.0124e+05
3.0129e+05
3.013e+05
3.013e+05
3.0131e+05
3.0131e+05
3.0131e+05
3.2627e+05
3.3366e+05
3.3583e+05
3.3646e+05
3.3664e+05
3.3669e+05
3.367e+05
3.367e+05
3.367e+05
3.367e+05
2.9424e+05
2.8164e+05
2.7796e+05
2.7687e+05
2.7655e+05
2.7647e+05
2.7645e+05
2.7644e+05
2.7644e+05
2.7644e+05
3.1845e+05
3.3091e+05
3.3458e+05
3.3566e+05
3.3598e+05
3.3606e+05
3.3608e+05
3.3608e+05
3.3608e+05
3.3608e+05
2.8008e+05
2.6353e+05
2.5863e+05
2.5719e+05
2.5677e+05
2.5665e+05
2.5662e+05
2.5661e+05
2.5661e+05
2.5661e+05
2.7092e+05
2.7516e+05
2.764e+05
2.7677e+05
2.7686e+05
2.7689e+05
2.769e+05
2.769e+05
2.769e+05
2.769e+05
2.8885e+05
2.9238e+05
2.9342e+05
2.9373e+05
2.9381e+05
2.9383e+05
2.9383e+05
2.9383e+05
2.9383e+05
2.9383e+05
2.8701e+05
2.85e+05
2.8442e+05
2.8425e+05
2.8421e+05
2.842e+05
2.842e+05
2.8419e+05
2.8419e+05
2.8419e+05
2.6648e+05
2.6125e+05
2.5971e+05
2.5927e+05
2.5914e+05
2.5911e+05
2.591e+05
2.591e+05
2.591e+05
2.591e+05
2.4842e+05
2.4526e+05
2.4434e+05
2.4406e+05
2.44e+05
2.4398e+05
2.4398e+05
2.4397e+05
2.4397e+05
2.4397e+05
2.4154e+05
2.4083e+05
2.4062e+05
2.4057e+05
2.4056e+05
2.4056e+05
2.4056e+05
2.4056e+05
2.4056e+05
2.4056e+05
2.8143e+05
2.9359e+05
2.9714e+05
2.9819e+05
2.985e+05
2.9858e+05
2.986e+05
2.986e+05
2.986e+05
2.986e+05
3.2121e+05
3.2789e+05
3.2986e+05
3.3043e+05
3.306e+05
3.3064e+05
3.3065e+05
3.3065e+05
3.3065e+05
3.3065e+05
2.5546e+05
2.3313e+05
2.2652e+05
2.2458e+05
2.2402e+05
2.2385e+05
2.2381e+05
2.238e+05
2.238e+05
2.238e+05
2.7283e+05
2.8738e+05
2.9168e+05
2.9294e+05
2.9331e+05
2.9341e+05
2.9343e+05
2.9343e+05
2.9343e+05
2.9344e+05
2.8989e+05
2.8884e+05
2.8854e+05
2.8846e+05
2.8845e+05
2.8844e+05
2.8844e+05
2.8844e+05
2.8844e+05
2.8844e+05
3.3316e+05
3.4639e+05
3.503e+05
3.5144e+05
3.5178e+05
3.5187e+05
3.5189e+05
3.5189e+05
3.5189e+05
3.519e+05
3.3161e+05
3.2561e+05
3.2384e+05
3.2333e+05
3.2318e+05
3.2315e+05
3.2314e+05
3.2314e+05
3.2314e+05
3.2314e+05
3.0415e+05
2.9855e+05
2.9689e+05
2.9641e+05
2.9628e+05
2.9624e+05
2.9623e+05
2.9623e+05
2.9623e+05
2.9623e+05
3.2913e+05
3.3889e+05
3.4175e+05
3.4259e+05
3.4284e+05
3.429e+05
3.4291e+05
3.4292e+05
3.4292e+05
3.4292e+05
3.1686e+05
3.0915e+05
3.0689e+05
3.0625e+05
3.0605e+05
3.0601e+05
3.0599e+05
3.0599e+05
3.0599e+05
3.0599e+05
3.2729e+05
3.3356e+05
3.3541e+05
3.3595e+05
3.3611e+05
3.3614e+05
3.3615e+05
3.3616e+05
3.3616e+05
3.3616e+05
2.6946e+05
2.4966e+05
2.4381e+05
2.4209e+05
2.4159e+05
2.4144e+05
2.4141e+05
2.414e+05
2.414e+05
2.414e+05
2.4661e+05
2.4814e+05
2.4858e+05
2.4871e+05
2.4874e+05
2.4875e+05
2.4875e+05
2.4875e+05
2.4876e+05
2.4876e+05
2.9785e+05
3.1243e+05
3.1671e+05
3.1797e+05
3.1834e+05
3.1843e+05
3.1846e+05
3.1847e+05
3.1847e+05
3.1847e+05
2.6132e+05
2.4437e+05
2.3937e+05
2.3791e+05
2.3748e+05
2.3736e+05
2.3733e+05
2.3732e+05
2.3732e+05
2.3732e+05
2.3344e+05
2.323e+05
2.3196e+05
2.3188e+05
2.3185e+05
2.3185e+05
2.3184e+05
2.3184e+05
2.3184e+05
2.3184e+05
2.4985e+05
2.5515e+05
2.5672e+05
2.5717e+05
2.573e+05
2.5733e+05
2.5734e+05
2.5734e+05
2.5734e+05
2.5734e+05
2.3075e+05
2.2288e+05
2.2057e+05
2.1989e+05
2.1969e+05
2.1964e+05
2.1963e+05
2.1962e+05
2.1962e+05
2.1962e+05
2.5987e+05
2.7178e+05
2.7531e+05
2.7634e+05
2.7665e+05
2.7672e+05
2.7674e+05
2.7675e+05
2.7675e+05
2.7675e+05
2.3885e+05
2.2761e+05
2.243e+05
2.2333e+05
2.2303e+05
2.2296e+05
2.2294e+05
2.2294e+05
2.2294e+05
2.2294e+05
2.8969e+05
3.0952e+05
3.1538e+05
3.171e+05
3.176e+05
3.1775e+05
3.1778e+05
3.1779e+05
3.1779e+05
3.1779e+05
3.4014e+05
3.4676e+05
3.4869e+05
3.4926e+05
3.4942e+05
3.4946e+05
3.4947e+05
3.4947e+05
3.4947e+05
3.4947e+05
2.8121e+05
2.6096e+05
2.5499e+05
2.5323e+05
2.5272e+05
2.5258e+05
2.5254e+05
2.5253e+05
2.5253e+05
2.5253e+05
2.4673e+05
2.4502e+05
2.4452e+05
2.4438e+05
2.4434e+05
2.4433e+05
2.4433e+05
2.4433e+05
2.4433e+05
2.4433e+05
2.5773e+05
2.6168e+05
2.6285e+05
2.6319e+05
2.6327e+05
2.633e+05
2.6331e+05
2.6331e+05
2.6331e+05
2.6331e+05
3.1899e+05
3.3552e+05
3.404e+05
3.4183e+05
3.4225e+05
3.4236e+05
3.4239e+05
3.424e+05
3.424e+05
3.424e+05
3.1935e+05
3.1257e+05
3.1057e+05
3.0999e+05
3.0982e+05
3.0978e+05
3.0977e+05
3.0977e+05
3.0977e+05
3.0977e+05
2.6071e+05
2.4614e+05
2.4185e+05
2.4059e+05
2.4022e+05
2.4012e+05
2.401e+05
2.4009e+05
2.4009e+05
2.4009e+05
2.9201e+05
3.0744e+05
3.1197e+05
3.133e+05
3.137e+05
3.138e+05
3.1383e+05
3.1384e+05
3.1384e+05
3.1384e+05
2.8489e+05
2.7633e+05
2.7382e+05
2.7308e+05
2.7286e+05
2.7281e+05
2.728e+05
2.7279e+05
2.7279e+05
2.7279e+05
2.7298e+05
2.7304e+05
2.7305e+05
2.7306e+05
2.7306e+05
2.7306e+05
2.7306e+05
2.7306e+05
2.7306e+05
2.7306e+05
2.8404e+05
2.873e+05
2.8824e+05
2.8852e+05
2.8859e+05
2.8861e+05
2.8861e+05
2.8861e+05
2.8861e+05
2.8861e+05
2.5414e+05
2.4392e+05
2.4092e+05
2.4004e+05
2.3978e+05
2.3972e+05
2.397e+05
2.397e+05
2.397e+05
2.397e+05
2.8271e+05
2.9548e+05
2.9922e+05
3.0032e+05
3.0065e+05
3.0073e+05
3.0075e+05
3.0076e+05
3.0076e+05
3.0076e+05
3.2606e+05
3.3356e+05
3.3576e+05
3.364e+05
3.3659e+05
3.3663e+05
3.3664e+05
3.3665e+05
3.3665e+05
3.3665e+05
3.116e+05
3.0422e+05
3.0204e+05
3.0141e+05
3.0123e+05
3.0118e+05
3.0117e+05
3.0117e+05
3.0117e+05
3.0117e+05
3.369e+05
3.4752e+05
3.5063e+05
3.5155e+05
3.5181e+05
3.5188e+05
3.519e+05
3.519e+05
3.519e+05
3.519e+05
3.1283e+05
3.0124e+05
2.9784e+05
2.9684e+05
2.9654e+05
2.9647e+05
2.9645e+05
2.9645e+05
2.9645e+05
2.9645e+05
2.5651e+05
2.447e+05
2.4121e+05
2.4019e+05
2.3988e+05
2.3981e+05
2.3979e+05
2.3978e+05
2.3978e+05
2.3978e+05
3.214e+05
3.4566e+05
3.5282e+05
3.5493e+05
3.5554e+05
3.5572e+05
3.5576e+05
3.5577e+05
3.5578e+05
3.5578e+05
2.9955e+05
2.8292e+05
2.78e+05
2.7656e+05
2.7613e+05
2.7602e+05
2.7599e+05
2.7598e+05
2.7598e+05
2.7598e+05
2.4984e+05
2.421e+05
2.3983e+05
2.3917e+05
2.3897e+05
2.3892e+05
2.3891e+05
2.389e+05
2.389e+05
2.389e+05
2.8028e+05
2.9258e+05
2.9619e+05
2.9725e+05
2.9756e+05
2.9764e+05
2.9766e+05
2.9766e+05
2.9766e+05
2.9766e+05
2.6704e+05
2.5797e+05
2.5531e+05
2.5453e+05
2.543e+05
2.5424e+05
2.5423e+05
2.5422e+05
2.5422e+05
2.5422e+05
2.7738e+05
2.8423e+05
2.8625e+05
2.8683e+05
2.87e+05
2.8704e+05
2.8705e+05
2.8705e+05
2.8706e+05
2.8706e+05
2.8464e+05
2.8393e+05
2.8372e+05
2.8367e+05
2.8366e+05
2.8366e+05
2.8366e+05
2.8365e+05
2.8365e+05
2.8365e+05
3.3227e+05
3.4671e+05
3.5095e+05
3.522e+05
3.5256e+05
3.5266e+05
3.5268e+05
3.5269e+05
3.5269e+05
3.5269e+05
2.7106e+05
2.4683e+05
2.3967e+05
2.3756e+05
2.3695e+05
2.3677e+05
2.3673e+05
2.3671e+05
2.3671e+05
2.3671e+05
2.4396e+05
2.4609e+05
2.4671e+05
2.4689e+05
2.4694e+05
2.4695e+05
2.4695e+05
2.4695e+05
2.4695e+05
2.4695e+05
2.5867e+05
2.6213e+05
2.6314e+05
2.6345e+05
2.6352e+05
2.6354e+05
2.6355e+05
2.6355e+05
2.6355e+05
2.6355e+05
2.9389e+05
3.0289e+05
3.0553e+05
3.063e+05
3.0653e+05
3.0659e+05
3.066e+05
3.066e+05
3.066e+05
3.066e+05
2.5746e+05
2.4288e+05
2.3857e+05
2.3731e+05
2.3694e+05
2.3684e+05
2.3681e+05
2.3681e+05
2.3681e+05
2.3681e+05
2.881e+05
3.0334e+05
3.0781e+05
3.0913e+05
3.0952e+05
3.0962e+05
3.0965e+05
3.0966e+05
3.0966e+05
3.0966e+05
3.0674e+05
3.0588e+05
3.0563e+05
3.0556e+05
3.0555e+05
3.0555e+05
3.0554e+05
3.0554e+05
3.0554e+05
3.0554e+05
3.2333e+05
3.2858e+05
3.3013e+05
3.3058e+05
3.307e+05
3.3073e+05
3.3074e+05
3.3074e+05
3.3074e+05
3.3074e+05
2.7645e+05
2.6034e+05
2.5558e+05
2.5419e+05
2.5378e+05
2.5367e+05
2.5364e+05
2.5363e+05
2.5363e+05
2.5363e+05
2.7603e+05
2.8266e+05
2.846e+05
2.8516e+05
2.8532e+05
2.8536e+05
2.8537e+05
2.8538e+05
2.8538e+05
2.8538e+05
2.7682e+05
2.7431e+05
2.7356e+05
2.7335e+05
2.7329e+05
2.7328e+05
2.7328e+05
2.7328e+05
2.7328e+05
2.7328e+05
2.5504e+05
2.4966e+05
2.4807e+05
2.4761e+05
2.4748e+05
2.4745e+05
2.4744e+05
2.4744e+05
2.4744e+05
2.4744e+05
2.3028e+05
2.2523e+05
2.2374e+05
2.2331e+05
2.2319e+05
2.2316e+05
2.2315e+05
2.2315e+05
2.2315e+05
2.2315e+05
3.0849e+05
3.3385e+05
3.4134e+05
3.4355e+05
3.4419e+05
3.4438e+05
3.4442e+05
3.4444e+05
3.4444e+05
3.4444e+05
2.9796e+05
2.8416e+05
2.8011e+05
2.7892e+05
2.7857e+05
2.7848e+05
2.7845e+05
2.7844e+05
2.7844e+05
2.7844e+05
2.506e+05
2.4234e+05
2.3991e+05
2.3921e+05
2.39e+05
2.3895e+05
2.3894e+05
2.3893e+05
2.3893e+05
2.3893e+05
3.1765e+05
3.4104e+05
3.4795e+05
3.4999e+05
3.5057e+05
3.5075e+05
3.5079e+05
3.508e+05
3.508e+05
3.508e+05
2.9826e+05
2.8268e+05
2.7808e+05
2.7673e+05
2.7633e+05
2.7623e+05
2.762e+05
2.762e+05
2.7619e+05
2.7619e+05
2.4887e+05
2.4077e+05
2.3839e+05
2.377e+05
2.3749e+05
2.3744e+05
2.3743e+05
2.3743e+05
2.3743e+05
2.3743e+05
3.1117e+05
3.3306e+05
3.3954e+05
3.4145e+05
3.42e+05
3.4216e+05
3.422e+05
3.4221e+05
3.4221e+05
3.4221e+05
2.6466e+05
2.4163e+05
2.3482e+05
2.3282e+05
2.3224e+05
2.3206e+05
2.3202e+05
2.3201e+05
2.3201e+05
2.3201e+05
2.3888e+05
2.4092e+05
2.415e+05
2.4168e+05
2.4172e+05
2.4173e+05
2.4173e+05
2.4173e+05
2.4173e+05
2.4173e+05
2.328e+05
2.3015e+05
2.2938e+05
2.2915e+05
2.2909e+05
2.2908e+05
2.2908e+05
2.2908e+05
2.2908e+05
2.2908e+05
2.5788e+05
2.6642e+05
2.6893e+05
2.6966e+05
2.6988e+05
2.6993e+05
2.6994e+05
2.6995e+05
2.6995e+05
2.6995e+05
2.5893e+05
2.5569e+05
2.5473e+05
2.5445e+05
2.5438e+05
2.5436e+05
2.5435e+05
2.5435e+05
2.5435e+05
2.5435e+05
2.4279e+05
2.3937e+05
2.3837e+05
2.3807e+05
2.38e+05
2.3798e+05
2.3797e+05
2.3797e+05
2.3797e+05
2.3797e+05
3.0132e+05
3.2013e+05
3.2569e+05
3.2732e+05
3.278e+05
3.2793e+05
3.2797e+05
3.2797e+05
3.2798e+05
3.2798e+05
2.9587e+05
2.8637e+05
2.8358e+05
2.8277e+05
2.8252e+05
2.8246e+05
2.8245e+05
2.8244e+05
2.8244e+05
2.8244e+05
2.7207e+05
2.69e+05
2.6811e+05
2.6784e+05
2.6777e+05
2.6776e+05
2.6775e+05
2.6775e+05
2.6775e+05
2.6775e+05
2.7784e+05
2.8082e+05
2.8168e+05
2.8194e+05
2.82e+05
2.8202e+05
2.8202e+05
2.8203e+05
2.8203e+05
2.8203e+05
